y_train_real,y_train_pred
18.37,19.394049999999964
12.83,14.186581666666665
17.08,17.041076907536898
12.9,14.532901428571433
4.93,4.705995
11.96,12.188119761904773
0.49,0.6931536507936508
16.3,14.124484761904755
6.21,8.577683333333342
7.36,9.754935277777784
10.1,9.839011904761911
4.0,3.8756633333333332
8.7,10.163428333333334
17.19,17.020491428571443
14.3,10.122104285714286
13.4,12.90395692307692
4.92,5.178196917293236
14.34,12.91537756410256
19.94,19.660046260961266
12.13,13.006020952380954
11.1,12.07503404761905
18.5,18.38
19.24,19.32311166666667
20.6,19.693008333333324
14.2,14.905783571428577
18.22,16.579523333333345
11.4,11.270734999999997
17.02,16.220366666666663
18.1,16.287588333333332
11.1,11.679598333333331
15.52,15.32121
15.6,15.48325281746031
12.6,12.513008333333328
18.71,18.15430583721834
10.96,10.851294404761907
5.3,12.110302597402594
19.01,18.663957142857146
19.68,19.276266666666682
4.01,5.167218088023086
13.51,11.604002857142852
13.8,13.805222380952381
20.03,19.74773999999999
10.83,11.355518333333336
15.29,14.652265614005877
11.52,11.72506696795324
10.67,14.939559999999993
7.2,9.914650000000009
10.73,10.855605659340661
8.61,8.89565833333334
6.69,9.018745022657077
17.2,13.086692921303845
14.5,13.882614285714292
12.78,12.484322215643836
16.86,16.69638
10.3,11.871529047619042
1.53,4.696409047619043
1.96,1.8112438095238088
6.65,6.5410523809523795
10.15,12.045884669113594
3.21,3.5358951373626364
0.74,5.690234960733709
2.15,2.361666666666667
13.71,11.325369547952052
20.5,19.913415000000008
14.55,14.090285952380942
5.82,6.450711666666669
9.69,9.684256705337681
14.81,14.68335904761904
1.09,0.7926963857142865
13.32,11.717663333333334
15.34,14.650333214285725
13.83,13.986997142857131
14.29,11.910193849206346
12.97,12.45650476190476
16.6,15.49278333333334
7.76,8.667461666666663
6.86,8.684683333333338
14.8,15.048789999999983
11.9,11.69736166666666
5.62,4.718900000000002
14.97,15.133340668152764
16.77,16.60737952380952
16.56,13.539561666666657
14.23,14.846053452380959
7.68,8.164696666666659
18.0,16.727415
0.58,4.049689642857136
1.1,2.110407619047619
5.71,6.024133333333328
0.1,3.8981329004329037
4.06,6.619373333333332
11.1,10.888085000000006
14.51,15.528635238095237
17.4,17.40264166666668
15.8,15.166152916666665
17.0,17.228146666666667
14.12,15.215912182539677
1.1,9.471472380952383
12.72,13.64229214285714
12.6,12.570734999999996
11.19,12.090910000000006
6.0,6.677517601842606
0.07,6.772500033917711
1.4,1.6958878751803754
15.13,14.473171871739375
8.82,10.939876124350372
20.63,20.34577500000005
9.51,7.795953333333333
5.3,5.597935099097627
12.0,12.891681666666669
10.96,9.538739404761914
12.01,12.23996438081838
14.42,11.952370905483406
12.84,13.106506410533912
19.7,18.123085714285722
11.91,12.268689523809519
13.7,12.988422380952393
20.16,19.582667922077917
14.0,11.397140000000004
14.27,14.276511666666662
9.77,9.646153333333325
10.76,9.351816984126977
12.83,15.079528333333329
11.91,11.899310032467536
16.96,16.36998984876379
8.7,9.669920000000008
9.17,8.831580238095231
16.13,15.800971666666685
19.5,19.24098166666667
7.08,7.354454999999998
11.8,12.313446428571432
14.12,10.987046017316018
1.38,8.8244644011544
4.1,7.770494285714296
16.5,15.679620238095243
4.0,4.729798029748031
6.7,6.281939466089467
8.2,9.651731059270391
0.027,3.0969133333333296
13.7,12.734309761904779
18.15,16.046471666666662
17.9,16.737816666666678
13.5,14.57955
12.3,12.15338666666666
4.63,4.831728333333333
15.01,15.946625245310248
20.62,18.396154761904732
11.31,11.622311666666658
2.5,5.503318809523811
14.8,13.474254761904763
16.97,17.182750641025656
14.81,15.041383333333318
3.97,2.8022314285714294
13.38,16.0147644047619
14.9,14.475755952380958
18.87,18.334328330265794
18.5,18.18469880952381
18.1,18.26767999999999
12.71,11.625409999999997
11.1,10.963523571428569
20.04,19.327654047619042
0.6,2.7610683333333332
9.0,4.774551948051948
16.64,16.52226537518037
15.13,14.982495372405374
0.6,4.887656349206348
11.56,12.835734642857128
8.01,9.838981428571426
15.5,14.790951190476196
9.33,9.382985000000009
18.25,17.044309999999996
15.1,14.20797571428571
10.64,11.017859999999999
14.41,12.746808333333336
15.64,15.205090555555563
14.9,15.731538571428581
5.1,5.314779696969699
15.3,13.96068008091308
16.32,16.309958730158726
12.65,10.46465738095237
16.52,16.85608
11.54,9.776967770562772
16.7,16.300128333333333
5.88,5.810315584970584
14.9,13.774180952380954
16.7,16.72224666666667
7.0,8.87430208333333
17.82,17.732586904761913
15.64,15.197630000000009
15.48,14.408066673565942
14.4,14.561741428571422
19.0,15.383638095238092
19.1,18.864507936507934
7.81,7.899299999999994
19.48,19.390764603174606
12.99,13.080969722222221
6.36,6.473113906032823
5.4,7.027691666666661
0.61,0.4663900613275614
3.8,4.333542105263159
2.87,3.4564321428571425
9.17,8.827906904761898
13.53,11.691094999999992
7.91,8.935898690476188
13.24,12.914713333333331
16.73,17.70662277777777
9.04,8.715460363881844
4.9,5.286949761904758
14.9,15.087386428571442
13.4,12.581095000000005
15.49,15.822645000000007
9.5,9.837644333333337
14.0,13.130857142857144
10.47,11.376366666666678
14.7,13.685078333333339
14.57,14.907586666666676
12.93,11.468894523809519
19.09,19.373746255146855
21.0,20.496028333333328
8.2,8.700933845182593
14.1,12.284001666666668
13.09,12.588874523809515
19.27,16.87832499999999
14.67,12.590751111111103
17.5,18.75455
14.56,14.416066666666655
13.1,13.42796952380952
16.4,16.087513095238112
14.58,14.774347124819625
15.52,14.082570454545454
15.36,16.209373333333307
15.5,15.624257380952383
16.68,15.161468333333332
15.75,16.5564446031746
3.69,4.0637497077922085
12.95,14.218119520202011
13.9,12.770142500000002
15.21,15.448445000000014
6.55,4.050937647630147
4.23,4.348510952380952
9.0,8.338216666666671
17.92,16.59087166666668
18.47,17.352105476190474
9.9,9.787683333333332
7.63,6.923298607503605
19.8,20.098349999999993
6.45,5.197091626984124
8.35,13.077444474136978
17.7,16.977008333333334
19.6,15.060464303751798
8.32,8.169426190476191
12.5,12.123596666666662
14.82,13.887263650793653
10.2,10.460117261904772
14.3,15.261105952380943
18.4,17.78644523809524
1.19,3.5362768528138524
17.2,14.62369809523811
12.8,14.36746551309801
7.15,8.679422857142857
18.3,17.220117857142853
9.88,10.939876124350372
9.25,11.106066666666669
19.4,18.4994673809524
16.78,16.36998984876379
11.5,11.871808333333341
9.02,12.482428333333328
15.49,15.926608333333336
18.78,17.007022652151758
18.39,18.384745000000013
10.51,9.861080000000005
8.0,6.9699116666666665
18.53,16.720847943722944
19.67,18.40360088181685
0.15,0.19369023809523814
16.73,17.464223333333333
6.44,6.318608333333337
18.61,16.498813333333327
10.5,9.721280714285717
15.8,13.88396666666666
9.76,12.354543894944925
11.88,11.458136666666672
16.9,15.578230555555571
14.2,13.248716666666677
8.3,8.681556853146844
16.5,17.01961016872017
16.3,15.299617619047606
6.71,7.089423214285713
13.5,13.359416666666668
11.59,14.155881845515587
5.97,6.532365277777778
9.05,10.41010833333333
19.1,18.72962012820511
7.38,8.493680000000001
5.14,4.779017857142856
11.6,11.454250864433813
15.2,14.706085000000014
1.0,6.366890952380953
15.17,13.066056966089466
6.52,9.312801428571426
19.25,19.19323006606454
9.13,8.827906904761898
14.2,13.558460000000018
3.02,2.4995200793650807
10.3,11.058063095238092
10.95,12.980907460317455
18.7,18.53965000000001
13.52,14.082570454545454
17.1,15.140794047619044
10.9,12.82853647186147
11.7,11.678261904761897
15.7,15.189062805429877
13.74,13.867644285714286
13.8,12.623735476190468
2.87,6.275743809523812
14.95,15.988875238095245
10.34,10.73050214285715
9.22,8.8526011904762
3.76,3.748224880952378
9.53,9.269257023809525
12.7,11.872936666666671
8.72,10.133926666666678
10.32,11.427985000000005
6.2,5.355179999999998
17.81,18.669143867243864
16.8,13.873714206349195
10.98,10.756418174603171
12.11,11.830273015873017
17.54,16.79291222222221
4.6,4.265056666666669
17.42,16.135085039682536
12.15,13.29200190476191
12.15,8.118064166666668
9.97,9.63285515873015
15.05,15.521290595238082
13.42,12.304613333333332
14.51,13.69432718253968
15.57,13.520578888888881
16.59,16.827023333333315
13.41,13.694572261904765
15.71,13.86283749278499
10.41,9.684256705337681
17.5,17.035852380952374
2.43,3.5599042857142873
8.7,9.422020000000005
14.4,14.135958333333331
16.89,16.594196666666686
10.12,7.423745608476489
10.28,11.735119285714273
16.22,16.457738107448105
3.5,5.7375324999999995
5.61,5.682167619047623
12.8,14.951464998334995
0.47,0.4214824180952381
15.89,10.945307144368723
6.1,5.580189682539683
2.7,3.2292730158730167
13.67,13.489155833333339
13.0,11.188164357864364
6.66,7.313581060606062
18.71,17.750521190476206
9.84,10.020406666666666
12.86,13.227380833333324
5.01,7.46629556998557
11.9,10.998941810966807
20.23,19.59920333333334
10.8,10.062944999999997
11.6,11.762160000000002
12.05,11.133710620490612
16.97,16.859215000000003
5.05,5.896844999999997
8.7,7.095474285714286
4.8,3.6299574603174607
18.14,18.008748134920637
8.8,8.714921666666655
15.78,15.333369011544011
16.96,16.904290952380965
14.6,14.822588333333327
17.53,15.648315833333326
8.53,7.379299523809522
16.89,16.88472166666666
4.7,4.1556188888888865
15.76,15.691484523809523
9.56,10.800189999999992
17.0,15.963223131590627
9.39,9.34605726190476
15.38,16.525023449467202
5.72,6.661282619047623
9.3,6.578762857142859
16.2,17.138209285714307
6.75,6.950141666666663
17.66,16.892874007936516
7.7,7.885933333333338
0.12,3.465868571428575
12.3,13.039638095238086
15.33,15.710997156862737
18.42,18.011871666666682
14.82,15.48325281746031
11.82,12.784728333333339
7.52,6.659589761904764
13.07,13.816361536796535
11.57,12.335855476190487
16.32,15.955438095238092
3.83,8.050902500000007
7.39,7.283710833333327
6.53,7.9079999999999915
11.2,11.355944047619047
6.5,3.9783151917526927
14.6,14.720599999999997
19.2,19.577144523809533
11.3,15.210993333333331
17.11,17.564844761904773
16.0,16.381475952380953
7.8,10.367783571428566
10.6,11.699465396825396
15.6,14.10237999999999
18.2,17.320104285714304
4.13,4.801306071428567
13.0,9.651731059270391
2.5,11.625038095238095
14.82,14.465180476190476
13.81,13.702073333333317
19.44,18.47194944444444
16.5,16.65835797619047
7.5,7.507940238095241
15.2,14.406469642857141
13.9,13.59281433517276
14.6,13.1610533986928
19.68,19.71957952380954
19.68,18.93282166666667
9.11,8.062025476190474
3.42,7.316177857142856
15.2,16.00035760461761
2.8,2.493830952380954
13.4,13.795591269841273
17.35,10.100146150793652
6.02,7.891554999999993
11.6,12.497018333333335
12.47,11.718966666666663
12.3,11.819665322128841
15.34,15.492081944444433
5.5,8.308390651995063
12.79,13.876953095238086
12.18,12.496723571428568
10.7,10.84768631313132
13.23,12.19559183483184
14.11,12.503660714285713
16.76,16.784803333333322
0.06,6.772500033917711
13.3,12.500359166666655
5.5,6.46138357142857
15.5,16.369915000000002
16.5,12.391418614718619
19.33,19.28171327373482
11.02,10.678700187590184
12.2,13.311950977223105
16.1,16.278072222222235
11.07,10.752392673992677
11.0,8.568660277777779
9.7,9.833940000000005
14.06,13.41698809523809
18.67,18.18854285714287
12.31,11.597830476190465
8.07,10.071332914355166
19.1,18.531450314065015
10.32,11.245182222222224
10.3,8.791198611111113
3.13,3.160305
16.4,15.204280476190482
20.4,19.13016666666668
5.1,8.686201428571433
15.1,15.3329176190476
14.88,15.05293681818182
18.54,17.437592777777766
18.95,19.196320476190476
12.26,10.22504618357488
7.98,7.665579304029305
18.47,17.744964047619057
9.18,8.829267619047611
10.43,10.47147372710623
11.09,12.824709253246759
10.34,8.873970671550675
4.64,6.183660714285707
4.69,9.066253333333343
15.5,15.58860666666667
16.96,16.65095285714285
1.1,3.293833333333333
17.81,15.024703364594425
17.41,16.6781238888889
17.77,18.484724999999997
12.0,11.334658769841274
20.7,20.3943011904762
16.87,15.64803747619047
15.24,15.187588607503601
17.0,15.644859523809528
16.56,16.36998984876379
20.81,20.51462266233766
9.3,8.303960064935062
4.0,4.009140000000001
11.85,10.219945000000004
17.32,18.60762013065514
17.07,15.754849999999994
10.4,8.96312619047619
12.18,12.43654625
12.1,11.772957251082246
15.4,15.142140000000001
14.56,8.904564075106835
8.66,7.930190238095235
18.4,17.776848571428573
7.11,4.356600801939053
11.1,5.72000785714286
18.89,18.493785000000017
5.9,1.6757009131393343
16.2,13.579311190476194
15.1,15.236680000000005
11.4,11.776343333333331
17.55,16.383023211271283
15.04,15.223150952380944
5.73,5.787546693861692
10.6,11.280050317460313
2.2,1.6757009131393343
5.0,6.72694190476191
1.51,1.6397509523809524
14.3,15.070188333333336
12.78,10.469859761904768
11.35,12.535869614340882
7.86,7.574905000000006
6.66,7.313581060606062
4.96,6.306283571428571
17.55,17.95403999999999
16.3,15.628175065237048
20.66,19.40632666666668
12.5,7.810611507936505
18.4,17.834892857142865
15.87,15.986054999999986
6.76,6.507188578507837
12.08,11.393193604416979
7.39,7.276765714285716
15.2,13.26870523809525
15.3,15.024703364594425
4.52,7.548334999999998
16.92,16.904290952380965
6.07,6.5410523809523795
8.7,11.031929166666675
11.2,11.308143333333339
19.42,19.28171327373482
13.07,14.318644967532473
13.1,14.518307142857132
19.16,17.31466357142858
14.03,13.502036666666655
13.23,12.838127259590589
19.1,18.564860988317243
12.6,12.16680738095238
7.14,6.853067965367966
15.6,15.955445238095233
0.47,1.9243749999999988
6.18,6.556636666666665
15.34,14.757885000000002
4.75,4.920969523809526
19.1,19.65444999999999
16.89,17.15679785714286
0.4,2.981601904761904
14.92,15.215912182539677
8.85,7.394238412698423
4.3,6.918371666666662
16.0,16.310955952380954
6.29,6.232425627705626
16.42,15.217450046620044
13.15,14.849097294894795
14.1,16.130604206349197
17.62,17.133709999999997
5.85,10.130142588522588
0.9,1.9570416666666677
6.6,7.801479761904768
14.39,14.88856166666667
0.3,3.9276516666666685
16.87,16.32896246031744
17.8,16.62678247863247
20.1,19.08548038073038
15.5,15.92979157117392
20.01,20.065933333333327
17.96,17.55955500000002
18.59,18.682798571428574
14.37,14.401396391941384
14.6,13.748086666666666
14.0,13.342689523809527
15.07,14.06075833333333
16.4,14.645618571428573
19.62,19.312192142857153
14.1,11.816950000000002
16.31,16.99176333333331
12.8,11.88463666666666
13.14,12.742770952380948
13.33,14.461689285714282
17.5,16.08868191391941
15.3,15.279017499999995
7.54,6.789257741702742
0.86,0.6426407504800001
15.51,13.858094166666666
6.9,8.801629314208883
14.39,16.28746166666667
10.02,11.572149478576975
20.3,19.41602142857143
4.7,3.5155447557000974
15.8,12.391418614718619
2.1,1.140378562839194
5.07,5.575200791154064
7.38,7.51748047619048
13.1,12.610304761904755
6.93,3.5358951373626364
14.48,15.274340000000006
15.34,16.614000593018087
18.2,14.2200929440895
11.7,10.274233333333344
17.6,16.327124999999985
19.3,18.819534285714273
17.03,16.612920793650787
13.33,12.26833369380619
3.0,2.6563800000000013
14.5,17.003763830613828
20.3,18.756379761904757
1.57,1.6439883333333316
16.8,15.62138943833943
7.8,7.843210476190475
17.61,13.237325555555556
12.43,12.95117166666667
11.66,12.768130952380952
10.25,9.444823333333332
11.37,10.9319261452801
10.7,10.819040000000012
16.76,17.335919761904762
15.06,14.374174761904765
11.11,11.335662380952375
13.86,13.168254999999998
9.4,9.830722380952377
15.66,14.810324682539688
2.98,2.5213060780885788
13.61,14.084716666666665
13.95,14.34261666666668
12.9,13.019658333333327
12.29,13.333410714285705
10.6,10.480074047619055
11.37,10.724071149406148
17.3,16.888703859649123
15.6,14.130841666666663
14.12,14.104552619047608
16.5,15.764811825396828
0.21,0.20024619047619058
8.78,8.720536776556768
10.6,9.017339166666675
16.5,16.37375095238095
6.5,6.276322976190478
16.36,17.915095378787875
16.83,17.188289761904755
9.0,8.244966904761903
20.7,20.44716357142859
5.7,4.949537380952377
7.67,11.77213666666667
10.4,9.171488571428569
12.9,9.324331309523812
10.1,10.807558095238099
14.3,10.807021666666662
12.19,12.58688166666668
15.02,14.983555287906535
9.61,10.380816666666664
20.1,19.043257142857126
0.0,1.6958878751803754
15.75,15.67594714285714
17.19,17.794094444444454
13.06,12.599603333333327
12.71,12.809896666666676
15.93,16.33698833333334
2.3,2.6372595238095253
8.7,10.174779047619051
10.42,12.31565571678321
11.8,12.105796539571537
8.64,8.502498571428566
18.7,18.514719047619053
9.98,10.380698214285719
10.33,12.18157093073593
18.46,18.57625
19.24,19.28171327373482
14.8,14.167383333333321
9.25,9.979874545454546
16.7,16.455406666666686
3.66,6.444206666666666
20.05,19.378617142857138
9.0,8.792934285714288
11.26,11.652839285714283
9.82,9.687651190476199
11.51,11.409161076593252
5.12,5.843737777777782
11.5,9.087608333333332
9.83,11.033979018759029
11.31,11.94578333333332
10.3,10.36844999999999
15.89,14.948098333333341
3.74,5.220395238095234
11.4,11.048839047619047
11.17,10.598339999999993
14.0,14.39824015873016
12.53,10.325516832611832
15.7,15.662400000000018
17.29,17.05564261904761
19.26,17.768939761904747
11.5,8.777150396825395
16.26,16.779869761904756
12.14,12.757316666666666
3.4,5.550842694805194
16.77,17.369151842105257
9.25,11.079024482323227
11.7,9.766239473190206
9.55,10.327039880952375
18.03,17.19630612193362
16.0,14.936689285714287
19.05,19.132046666666646
4.99,6.4696097619047634
14.3,14.340726190476184
4.8,6.886808095238096
17.23,15.924690000000007
13.7,12.798633333333338
7.97,7.778531190476198
18.2,16.92959666666668
18.9,18.402958333333324
19.86,18.62020999999999
17.39,16.271131666666673
14.31,14.565838351737725
15.1,16.029553549228545
7.9,7.015966666666669
14.01,13.308318809523803
11.68,11.424609206349205
15.66,15.579081428571426
3.92,3.6555269495782
13.3,11.951020382330944
16.54,15.062115238095235
12.54,11.404347056652501
4.0,4.4268600000000005
12.53,13.668660476190471
7.83,8.25086607115107
11.5,12.035888571428572
9.5,10.921126666666671
5.22,5.799426666666676
14.9,13.224412857142863
16.04,13.998712171717159
10.05,10.544694999999995
18.64,18.226538333333323
1.83,1.5671566666666672
18.5,17.37375928571429
9.1,10.073733333333339
19.82,19.139401666666668
14.4,12.09690333333333
6.49,7.229690714285714
5.5,7.644001666666664
17.77,15.24408499999999
13.4,11.557514999999999
0.51,7.802751742424241
12.7,12.195718730158733
16.36,16.825695714285704
9.2,10.978754260823457
11.63,11.672120000000008
0.03,1.5477694047619055
20.1,20.417112142857135
12.62,10.42263063492063
13.1,13.016060499639252
11.4,10.679853571428566
16.12,14.922616071428575
0.32,4.885296666666664
15.13,13.464910000000007
15.6,15.029870476190482
4.71,7.626097539682537
18.3,17.954916428571416
14.9,12.79549277777778
10.89,11.838397083333337
3.82,6.279114801279997
10.5,9.835381190476188
3.54,4.603058095238096
12.04,11.727502272727271
5.3,6.578213095238091
6.26,8.26027333333333
14.34,13.80421150793651
16.71,16.460769999999993
19.29,18.64372773809523
19.17,19.17063041125541
16.13,14.612417586580078
14.32,15.694772521367527
15.8,12.311553968253968
4.03,5.466349761904761
7.5,8.549781666666666
15.9,15.00742762792763
1.9,3.1237766666666653
5.48,6.589338217893222
19.73,18.013697261904767
14.39,14.88856166666667
3.4,5.915108333333331
14.18,14.282913095238094
16.96,17.45059880952381
14.0,14.592962143144907
14.6,10.939876124350372
14.17,10.647407307692298
16.1,16.174264047619044
12.5,11.385600000000004
6.4,8.515052142857137
14.34,12.901458001304254
16.35,16.233978333333326
4.2,8.445889761904768
11.5,14.077016666666664
14.97,15.68936359594525
18.07,16.21441575534759
16.26,14.251475000000001
20.18,18.973689371941944
1.75,4.719685912698412
19.04,17.867926666666655
17.83,17.956862500000003
12.6,11.717479761904759
20.54,20.54908999999998
14.8,16.518663492063496
13.46,13.055733105742306
7.1,7.614173439060938
0.4,0.551967380952381
15.21,15.361977698412709
16.0,17.12782833333334
2.54,4.031781409848322
15.12,12.916365079365066
16.5,13.126702698412693
16.99,16.064942460317454
12.0,13.119765000000005
19.04,17.12991609999998
13.91,14.509761666666666
11.3,11.56500642857142
15.11,15.323111666666673
17.0,17.58721
4.97,6.586513333333338
4.8,4.30585940725941
2.77,2.4803473809523826
1.2,9.766239473190206
13.16,14.669596666666678
12.22,14.664601017316015
10.7,10.65456833333334
17.03,15.792064285714282
16.64,15.68999500000001
12.3,13.59281433517276
13.67,13.655700000000001
16.86,17.53367764430015
5.43,5.778388707754234
7.9,8.197804999999995
7.5,11.861362380952382
5.1,6.532365277777778
17.2,16.763118333333342
17.8,16.847671892551883
13.74,14.881353333333331
15.8,16.36998984876379
20.0,20.641332121212113
18.44,17.23013984126985
13.6,12.075973333333335
14.99,14.577945000000005
0.07,2.544508611111113
6.8,6.941536666666663
13.4,11.918076190476189
5.9,6.773336724386726
4.61,4.137515000000004
10.5,6.208971307287481
18.96,18.935588333333342
5.95,8.240376353466795
17.1,17.36264785714284
13.63,14.237398690476192
13.95,14.829926754707719
9.02,8.324188466117212
18.69,15.574156666666665
13.2,11.781016666666673
10.0,9.071929047619049
5.63,6.9004383333333354
5.7,7.560397142857146
19.87,19.33040333333333
6.66,7.654878095238095
0.45,2.6569633333333305
12.1,11.42365595238095
4.3,6.677517601842606
9.38,9.001425714285714
15.32,13.06597950937951
10.4,8.944176031746032
19.66,20.065489166666683
16.02,15.826137619047618
14.49,14.770262857142864
13.33,14.112066428571433
11.4,7.543285581085579
9.25,10.327516666666666
11.9,12.489561904761901
14.86,15.100388333333328
20.5,19.341592380952385
8.64,9.51972166666666
8.14,7.423077431457427
9.9,8.801629314208883
16.7,15.433318333333343
15.85,15.853755833333336
9.55,9.470405714285706
11.75,11.821114999999999
9.8,11.789791195748695
11.14,11.771141428571433
13.9,14.11350714285714
11.1,12.24680166666667
17.1,15.634168571428573
19.8,19.312192142857153
16.16,15.875590769230785
9.09,9.416697142857139
17.5,18.531450314065015
14.4,14.7887
13.59,16.06307294594295
1.83,1.9161959523809526
5.3,7.121766666666662
2.19,2.0831466666666665
6.79,6.184961666666664
12.1,12.506667424242428
17.6,16.94115833333332
6.46,10.32558318167213
12.56,13.6323325
14.21,14.026653333333337
6.88,6.431717098946374
3.5,2.2815847402597402
16.9,16.02269333333334
14.32,15.463844415584422
11.8,12.948114999999989
15.6,16.124042380952382
15.14,14.682246190476194
9.1,8.570008333333334
8.41,8.817183333333327
15.4,15.201266666666687
7.89,5.547795555555558
15.6,15.318718333333328
16.3,14.758598158263307
12.15,12.49238666666667
16.62,15.99716214285713
7.39,8.819570198412698
11.7,12.579268702791467
15.1,13.944893145743151
17.5,15.969696111111107
18.06,19.15700334935868
18.6,18.277350714285717
14.97,15.58262207542458
11.7,13.175647808112934
9.9,10.364640000000007
9.98,10.547970000000005
11.55,8.118191666666672
14.0,14.405715000000002
14.6,14.02552285714287
12.73,12.601973333333337
0.02,0.05583444444444443
16.45,16.383023211271283
10.73,11.215352411965585
18.55,18.048248333333326
6.26,7.379281161616159
17.02,17.007031645021648
8.64,8.38576516827127
6.7,7.665966785714287
10.3,11.00824
8.2,11.449929978354977
12.7,10.506356904761915
7.2,6.2195883333333315
13.18,14.782630000000001
18.47,17.45059880952381
5.62,6.520290476190483
12.2,11.805782142857138
8.1,7.974718545343544
11.54,11.079024482323227
15.05,14.45853499999999
12.24,12.847571236263741
18.2,18.469138095238115
18.53,18.52692634920635
13.6,13.375132142857149
9.33,8.83355357142858
17.5,17.287358333333337
17.4,17.386303333333334
11.3,8.257399999999997
13.12,13.076063798701284
0.03,0.03574690476190475
15.4,14.615480952380958
10.46,10.476550000000001
17.0,16.143427380952378
18.7,18.877805952380946
15.4,15.18567
20.96,20.799376785714283
13.6,13.120448333333327
10.32,7.1213936904761885
10.86,13.261098095238097
16.82,16.429169303751813
17.78,17.855043333333324
6.47,8.689549451939637
18.28,16.230935714285707
21.04,18.96875563589308
16.6,16.174264047619044
0.6,5.168049774669777
14.73,14.402144761904772
18.5,18.357614285714277
18.52,21.46542744172494
14.7,14.866150000000006
4.9,4.453220634920637
9.86,9.927816941881645
9.51,9.097800380163351
17.5,16.193126666666668
14.14,12.56525000000001
2.2,2.703991060606061
1.6,4.982065000000003
15.66,13.09041119047619
12.24,13.348075000000001
12.8,12.661391446886448
19.8,19.83885476190476
13.9,15.64688333333335
15.06,15.90668115079364
17.96,17.74864630952382
14.6,14.122083333333332
17.14,17.274425000000015
15.35,15.441711587301587
12.9,13.122170866666668
15.03,15.266286435538605
1.62,2.682875000000001
14.2,12.837001190476192
6.04,6.748443333333333
18.99,18.554380000000005
20.28,20.058514523809507
16.5,15.784148333333325
15.5,15.126636666666668
12.32,14.17350138528139
1.24,4.075933624781018
7.6,7.849113333333339
8.9,9.257129999999993
13.4,13.15277607131431
14.15,13.319567727272727
17.0,17.591459761904776
0.23,0.7042723809523811
14.5,12.575599761904757
9.13,10.001750396825395
3.55,5.130940238095243
11.6,10.280483333333343
4.93,6.418174999999996
15.77,17.049378095238094
12.6,12.488006666666672
14.86,13.436290000000003
3.29,5.1219476190476225
11.9,12.928419166666663
17.3,17.101591666666646
12.5,12.925138571428572
8.13,10.109162619047618
1.8,8.57769379370629
16.3,16.380371428571422
11.8,15.99693571428572
17.59,18.973689371941944
15.58,13.986763333333323
9.72,8.743564252136753
16.4,15.074214404761914
13.1,12.426245970581705
20.0,20.25935287878788
14.22,14.843068333333338
19.57,18.950619358974354
19.3,19.188399999999994
12.49,11.923348095238104
18.24,17.5698383982684
13.97,14.38873000000001
3.64,11.896469285714286
2.84,5.7976266666666625
9.21,9.500960595238096
6.9,6.773336724386726
18.01,17.883143333333322
16.6,17.109468809523797
1.8,2.322216666666667
4.47,4.35072
11.43,13.174970476190472
13.21,12.460417500000007
15.03,14.672902392607382
3.0,4.091486666666666
14.0,14.797305769230764
12.9,13.485888962148959
10.99,10.356281666666671
12.9,13.559230952380961
6.4,7.672488095238098
18.57,18.488106666666667
18.8,18.43948581179054
8.5,7.282220000000001
12.8,12.25861999999999
19.8,19.312192142857153
14.3,14.513059999999985
18.4,18.318823459595976
20.1,20.094348333333322
12.52,13.011538870851375
15.59,16.383023211271283
19.0,19.084552380952378
8.22,7.653218571428581
14.59,13.994044517427023
18.21,17.774186666666683
15.6,14.980079999999987
12.17,11.817887499999998
9.58,7.518788625541121
17.4,16.193601583269675
7.86,7.608846190476193
11.68,12.746481666666666
0.1463,1.140378562839194
6.53,8.16274166666666
12.09,11.760306666666663
18.0,18.762617496392494
0.79,0.7139659523809523
8.0,7.193730714285712
8.2,8.963042460317466
15.05,15.517667128427135
20.4,20.297621428571443
2.0,4.048838333333333
6.2,6.157715476190476
16.67,17.902954392968145
3.5,3.5448499999999985
15.15,12.466430000000004
18.0,17.961740075757575
1.8,1.3397130952380945
18.59,17.923498130896874
13.65,13.437934047619047
10.4,10.550879726107226
6.4,3.7634651889776887
0.009,3.3073624021183066
10.17,10.336486666666676
11.5,12.968916666666669
12.0,12.23996438081838
10.6,10.537918528693533
14.48,14.257183333333336
18.2,18.04914000000001
3.97,5.48518081551595
13.7,13.353052142857143
12.37,11.092743739495793
13.0,12.220066428571428
10.94,12.826467142857144
12.95,12.459292857142863
16.6,17.000009523809513
17.47,16.358597761598993
7.6,7.417745833333332
9.1,10.671985000000001
8.6,10.555698903873909
17.4,17.182853589743605
18.55,17.022412973641313
12.97,12.70118166666668
18.71,18.107040198899576
15.2,15.396889444444454
13.8,14.349494528051066
13.81,15.060464303751798
14.33,14.156226666666662
15.43,15.333369011544011
15.4,14.912720588235294
17.03,17.46314513347763
12.29,13.237325555555556
15.2,11.372854865967366
20.11,19.55388333333331
15.38,14.392447142857153
9.82,8.954233095238097
0.9,5.555080317460319
16.17,17.022412973641313
13.1,12.88273333333332
10.32,11.207250833333335
8.08,7.545247261904765
13.06,11.940129999999984
21.1,20.977626666666637
14.07,13.624213394660893
19.14,18.722113333333358
7.18,7.3177029173604184
19.6,19.575205176767668
11.33,11.477821666666669
4.3,3.3998666666666675
15.7,14.375584722222234
14.52,13.39346253468754
11.41,12.581833939671439
13.05,13.899911666666657
