y_train_real,y_train_pred
15.5,14.848398286632108
11.65,10.422284761802807
13.97,10.46008855535961
15.2,12.156885947765874
16.36,12.694038150016922
6.21,6.924584452757974
8.11,9.590412267313912
12.1,13.990863765872737
14.3,13.879312528751429
4.02,11.96950135108719
6.91,10.55359501801002
6.13,5.782579399939914
18.09,15.74700807188137
15.83,13.67396983986359
0.27,4.961640015777229
16.36,11.196600283562592
12.25,11.87515371961736
5.89,11.708767437253831
12.7,15.495533082682703
6.01,15.607042341495532
20.0,13.178096952377334
6.8,11.771305603260805
9.3,10.619934278455116
13.4,11.379296083575069
5.99,10.341284435175263
14.44,10.449668433947734
19.72,16.471610091531623
18.74,17.13593158063844
19.5,16.553639547522252
11.7,12.404808736585574
12.9,9.863555807601275
16.0,12.297947517552867
7.6,11.35327834241793
11.86,13.243437043374662
16.16,16.4362665587364
14.68,14.39957921508294
0.31,10.422284761802807
15.5,10.119216267313199
10.87,11.331708761980538
12.45,13.133169105356556
11.6,10.77517013233836
9.4,13.211496379566661
18.14,16.193448376867373
17.71,14.491700138819084
9.06,11.083484943952733
7.02,14.280233546321366
12.8,10.88557295609014
15.36,10.691039263857647
1.37,6.955478012907111
16.4,15.430992729227304
18.27,16.787324383195422
6.7,10.992993818196961
10.5,11.237771751128314
11.39,13.032269541009203
10.29,15.462963645219485
10.3,10.364165018556456
10.82,8.650338047120291
8.7,9.509803463617853
12.03,14.26860591024743
14.5,11.847414576887084
11.52,13.590456998000713
12.66,11.552573054494887
11.96,13.211496379566661
13.0,15.601333905194815
17.43,15.416004306205338
16.5,15.601333905194815
18.77,13.921228489333433
14.09,13.631355937539595
7.61,4.14677541438051
15.25,12.512446867914205
15.09,14.19697103266341
13.58,14.694914634643157
15.66,14.018173003174525
11.0,11.864130744908584
12.2,11.630128558794896
8.69,10.323574721180954
19.92,17.942827137354897
10.8,11.326578409273365
11.55,11.856476683676108
9.34,6.836926706440749
13.01,11.959975552508855
17.2,11.964122910063256
4.6,9.859432672368545
9.83,9.75072114919025
7.8,10.576149389262259
9.89,11.788596871558168
19.35,18.24959538138769
15.3,13.721769750385834
3.7,14.12137307646256
15.08,14.64490951857291
4.79,7.88169502856688
18.36,14.938392986463887
24.8,10.803773551841507
9.18,15.202824981956686
20.35,18.059953059922726
15.5,12.779842269741158
17.57,16.320694647788194
14.0,15.230660802853135
12.29,13.675688554268433
18.9,17.06267020430952
17.4,12.563336515318985
20.48,17.54436163882908
16.1,10.96316323350309
20.6,16.98601902196335
6.96,11.823277128821752
10.53,14.27618925992752
10.87,12.036958028817942
14.86,13.140069818617523
6.62,9.543873632513368
6.37,11.220173853445653
10.02,12.84407053685925
5.72,6.192831617274645
9.1,11.1997285755008
14.33,11.847688175900114
15.26,16.990963057111042
13.83,13.869532891589737
9.58,10.317569025220864
8.55,11.447957251735625
7.78,14.471926227169085
17.2,14.891175505324366
11.38,11.070785365587136
14.4,14.399541769994451
14.09,11.584769760717087
13.13,14.353212605403437
14.9,14.018609010599155
6.3,10.122449790368815
13.5,12.713244609914232
11.1,11.407585831506045
17.9,13.818619642320888
17.8,13.243722575254743
8.0,10.632251281789964
4.88,6.081723658027847
17.08,15.215343316473398
9.18,11.750112116405372
5.15,11.70424972502915
18.0,12.582507953841148
13.8,14.934503514134656
17.3,15.409736980327985
17.52,16.121038702678963
16.4,12.91081144214419
13.13,9.752450996241432
12.8,11.630128558794896
8.39,11.521180807207978
13.9,11.399314314148109
9.9,11.645150038522807
13.8,9.116253498431261
16.44,12.967391773427618
3.34,5.509562933946039
9.29,12.695268737997857
13.73,11.83535272545342
8.8,9.595323553894694
14.86,16.883061516911468
13.62,13.108770788365893
13.46,12.299262438243916
11.4,10.999576899752801
9.81,8.488258972880388
14.8,12.050019803868679
3.77,12.112940350346857
14.95,10.91000981821855
11.25,9.719570308240812
7.79,11.53145411812675
15.17,11.890595370746919
10.9,10.75174752789911
17.67,16.13752663617742
3.51,11.342456078137424
15.67,14.864983336188681
7.0,13.978785882715371
8.62,7.15687805752597
9.22,15.395868403389084
10.27,16.814111943099743
10.5,11.346736436313472
5.03,9.863541428309302
10.8,10.507164554598706
7.3,9.727172239096088
0.11,0.22485684257251215
15.8,15.607042341495532
17.79,13.683838929589438
7.34,11.741103805871187
20.5,17.175490171181224
10.96,10.961905650567786
8.71,5.18788866837176
7.18,11.695354214885734
5.69,11.962647481562263
19.37,16.880895256274695
13.19,13.375822487687707
13.56,11.721849760066739
21.74,14.313450917295036
14.48,14.472664905952135
18.0,16.783832752116545
10.6,11.452741117579073
1.58,3.220313696090301
13.33,16.27583491007684
17.1,13.879894980269814
17.4,12.441492440302222
0.4,6.5238509149899615
17.1,15.04178419882355
16.4,15.065963845709039
14.38,13.58757026936251
7.9,5.232921241685861
1.1,11.224572008286168
6.7,6.917331664689981
7.22,13.711218735423973
4.26,11.00450740496835
14.2,13.424961919561994
11.24,11.757823598655236
12.74,10.229565077959071
8.6,12.404808736585574
8.2,12.12493609968535
19.1,11.855574706576704
9.76,10.941783964116116
12.13,12.568812925902915
2.18,8.425479783074417
5.07,9.499721837813217
12.8,13.052876130154914
4.8,14.770806225318271
7.4,10.86761610691983
19.66,17.191667304512368
15.18,14.719971761398753
15.12,16.109595846309535
9.5,9.505384256933409
11.8,15.495533082682703
8.95,11.59968706652786
13.1,14.96370979144089
12.3,13.50510643337111
12.1,16.59563089755116
18.43,13.67499699279752
16.04,11.733114537168873
19.53,16.842152479250103
6.64,6.574535276530955
13.4,13.375414166362761
20.1,16.20727874575733
10.57,10.583216548708114
4.6,7.30904546658076
18.5,16.95194073298666
15.64,13.506268738917024
15.0,12.578662664500632
21.3,18.969814049349466
6.9,9.94431947867622
9.11,11.070566140198077
17.0,16.807993009889735
17.51,14.647768877587927
14.81,12.415506397091916
19.6,18.260778504138955
2.8,10.977654156030633
13.54,12.627261740618499
8.74,15.31830875956247
8.6,9.22161951913135
10.9,11.414314795074743
17.41,15.967266742342115
11.13,14.472664905952135
17.5,16.947912742783277
18.82,14.030788547092634
8.84,10.742508453352135
11.89,14.565257667149487
18.22,15.52946715846511
2.41,6.286740352442243
13.91,12.29160892440925
17.24,14.35685233393512
19.97,17.264560653228163
15.63,12.15773301287485
16.71,16.022137088731974
12.2,11.357518802427938
14.69,14.652817098114369
14.1,18.280437804355095
9.9,13.469050162994101
11.09,13.22873273061271
7.53,6.565953951820859
16.92,12.302760997552946
14.24,12.442464125567357
6.68,10.649518891903597
16.76,12.196342850207575
14.22,15.454748834877222
16.19,12.681170772400634
5.51,14.931706785457767
14.8,11.71911251119435
19.5,15.978340207218565
11.9,12.719111965223046
17.3,14.76085191493178
14.55,11.759556533631914
19.92,18.17257644576455
1.46,4.971144297273598
14.08,12.91494452323373
6.25,11.519757254490424
18.12,14.812922974892247
13.1,11.354583110888479
10.3,11.237771751128314
11.47,15.022558063891566
13.82,14.267168501955645
7.22,9.925590177503919
16.1,14.306312215386578
9.75,11.732543689853166
15.21,12.585152374228361
10.8,11.132236584354061
3.09,2.1785087380836465
12.39,11.556212192634181
11.63,11.927864930364645
9.1,10.95308805760448
7.0,10.807136182740706
17.1,15.798370723389473
5.49,9.394599023753537
15.33,14.337938557308677
9.83,14.188953169937198
15.33,11.608664691399197
9.72,9.848893386612225
1.1,11.64905438813218
18.6,17.51177223749584
13.03,14.233406704449646
15.03,13.721769750385834
10.35,9.43837873736325
11.82,11.765173372133985
1.38,11.881998171737377
12.99,11.132365324000672
11.8,13.157468159029658
16.0,16.19017577067323
14.9,13.798474394525448
15.2,12.193908782252828
13.5,15.047503259692444
16.98,16.82468468479141
12.7,13.456048408924534
18.4,16.19467489287392
15.14,11.34378140293912
13.35,13.231120439799039
0.04,7.7271402098457544
12.57,9.343987566609888
13.9,14.246070386172036
17.18,14.53126130723685
5.96,6.098259291682571
14.2,14.742707768428858
13.6,16.758316562274405
12.98,10.761904938581548
14.43,13.6262498414218
14.2,11.571722233186057
10.1,9.157938491853857
10.8,10.566164714776994
0.07,-0.012743127171985336
19.17,16.51564576573059
15.95,14.713233002248778
1.98,14.67241611098885
16.46,16.97815255072491
15.32,12.614384618999797
13.22,5.732334195638317
19.33,16.81991555713826
14.9,13.637276089989046
18.0,12.242924083680744
5.8,7.544804208640473
12.0,12.779842269741158
7.18,8.840987811071983
3.97,11.116016178024203
0.07,2.934992943162383
17.78,10.223680324053689
15.5,14.139154952093476
0.034,1.068494288507555
15.77,16.601375802068524
15.5,14.725559994741813
18.3,17.294362988661486
6.0,8.410324120868092
19.46,17.769452101424022
16.4,12.673701116724267
10.6,11.943228711589274
15.0,13.550672777313293
9.3,14.329418738229354
11.5,11.06707949965394
7.13,11.473231368689948
10.67,8.020263839792072
9.98,7.943378782265768
18.1,13.125243204298354
16.54,14.353212605403437
14.4,11.000971175252808
3.09,4.23484865955692
10.7,9.641797524715958
11.2,12.67767795838301
11.59,12.822610987405616
10.93,10.54330091648893
16.42,13.54837768980201
9.44,10.422284761802807
2.3,3.85004502206019
18.9,14.405067153420854
13.47,13.403745033583103
17.42,13.796406687088155
8.63,10.2211936405857
9.44,13.009246693088649
7.44,11.407564156199799
8.37,10.492100544978554
8.74,14.73660619426467
10.6,12.052549427169525
17.03,13.81450800842242
9.1,10.60558105707852
19.85,17.38612629274389
7.65,8.355473336602797
17.2,16.73549807736801
12.5,11.066767329357784
14.91,12.249800859503821
15.68,16.070708731829143
11.7,9.157938491853857
17.11,14.789530451638377
18.87,16.19213935229074
12.51,12.33511052283446
17.4,11.794099471922065
20.08,15.576010010834866
16.87,14.405097650891232
0.98,2.880114957652383
8.46,10.583216548708114
15.87,16.789568478686117
13.8,10.788865019186769
18.61,17.14672399150934
13.0,12.357967703183123
11.26,13.356454019171114
16.87,14.6348889723059
16.47,11.583147281030719
12.8,10.834262574875087
12.85,11.777037076491833
19.24,14.576056589547564
0.48,0.5571863279514968
17.06,12.278086748862211
6.76,11.424115462141517
15.71,14.829194367247904
0.4,11.32493337731173
11.08,12.858424534083696
15.5,14.829194367247904
12.05,9.74664588728108
6.8,10.576149389262259
16.5,12.886604070032348
8.8,12.030304751737608
4.36,7.383338941386921
9.05,12.936786476858526
18.26,16.069622185917034
13.4,13.287135684055956
13.06,13.806638444068932
17.2,17.868710482336006
16.71,19.365470760004
4.2,9.920613887843736
15.31,14.052649482647597
15.3,10.934197859582197
13.58,12.030379709855191
16.7,14.868342601156918
7.0,15.040753758462639
17.45,16.20662940251329
13.78,12.402604325885205
15.6,11.38346136209263
16.53,12.383585686672486
7.0,12.382712919027497
18.0,17.752257275677835
7.41,10.513944125739979
12.83,12.349738012099792
6.9,15.45202124181235
13.31,12.218846509989477
19.4,14.904954342151253
17.22,15.282306231572587
17.03,15.74869218152592
10.49,11.16990031251669
7.0,11.02309641060302
15.6,13.956756617130365
10.2,9.553539391951228
8.89,11.708767437253831
5.4,8.086405920936404
14.76,13.759374072349264
9.31,5.528360894173516
14.83,12.067234070626375
8.42,6.651005919822282
6.2,14.273603978963092
10.4,9.549218310970694
12.4,10.708664985498737
3.78,4.00433562718656
14.14,15.049279904467168
9.7,10.693803890412644
8.66,8.028801544861814
9.29,12.193722389056756
16.02,16.53396459130881
3.67,7.805320017461821
15.62,14.018813210876981
14.1,11.92075693705356
19.59,15.516785671721735
10.91,10.349085492231755
19.8,17.868710482336006
19.95,16.190954620064858
18.0,17.219899807788114
4.18,10.187698477030303
16.19,13.775802047486389
9.7,10.962303646481054
5.73,10.54330091648893
13.55,12.50420115109745
11.0,12.120143956708057
13.2,14.099482741294032
14.5,10.932005251302414
10.9,7.934151635998837
17.62,14.397579267099406
0.005,3.7009552463338764
7.2,7.042933809572585
10.21,10.76118872665321
18.24,16.487866355602314
12.88,13.243938390685827
1.1,9.86243469280813
12.9,15.502368831903144
17.3,11.661330728195471
18.11,13.227247794929802
9.5,10.248810678930164
5.15,13.681905322570332
11.2,11.526351290804284
14.54,17.351824468980205
17.3,10.789727382773624
11.14,10.679315613439943
15.53,12.21342716909917
2.14,7.5766039116692045
7.0,9.37103793970547
13.7,12.390086435137095
15.73,13.363660421295235
8.5,11.3186694777587
7.54,11.831080911832721
17.9,14.015152428025385
3.4,9.24502444981983
8.1,13.608277384321898
9.86,12.970928149083182
18.54,16.13595479485086
9.33,11.801216224568204
16.0,12.912425577338547
9.88,10.122449790368815
19.5,15.760999267249545
12.32,15.085675380353386
2.12,6.729716953844607
7.9,10.576149389262259
16.86,16.136818674054943
19.52,17.686808570485077
7.85,10.2211936405857
8.7,10.787674971012061
17.2,15.201432115807588
17.9,16.084031241383343
1.77,3.083980518882713
8.8,9.956045879112972
5.42,8.30731222171516
15.32,14.976544544428593
16.6,10.956029628624403
13.2,14.281482145061277
17.07,16.283059873376125
15.16,10.368362908823517
14.0,15.865326112940716
0.31,-0.13424448726266824
15.0,11.33200746098106
15.51,12.750567673345275
10.12,11.034157005186788
12.7,12.446802291584373
12.03,11.622928735388486
17.5,16.296520718835847
18.7,15.802630453006579
14.5,11.560499986261812
11.38,15.085675380353386
9.81,12.108356254393067
15.21,13.579813749477614
10.82,11.39654099124579
5.0,4.94339663841985
14.39,13.326820302216527
11.14,11.973592717914302
0.0,-0.022724468558841693
8.92,10.681841942781
8.4,14.386967000168719
5.3,7.470825317753901
18.5,12.019619174708339
16.38,17.11048457417358
13.2,10.708664985498737
14.99,10.291503911042618
10.6,10.977348187196466
17.09,16.074246939635756
14.83,15.366967147030502
15.45,12.334435455291654
7.3,11.361799681534515
11.45,10.595666005478167
19.35,16.553639547522252
10.6,12.50271602200087
17.23,13.091156887854073
12.1,12.307598611757056
19.69,14.195771550003386
15.0,10.243914296868134
20.9,16.48419551623183
13.56,13.181823156684297
9.22,9.609093544963075
2.8,12.14997489770097
10.15,11.859807390090344
10.79,14.658127324863937
16.13,16.11165877611813
17.04,16.78508096014281
6.57,8.125868133532368
14.4,11.767895728656654
1.2,4.9935972465430005
16.54,16.75092338852963
12.8,12.716500501271415
14.86,14.645058796170154
7.1,10.062345668450686
14.36,15.088439822426993
14.59,10.735682752066069
18.36,16.684286032390542
16.6,14.29859798217643
0.8,0.4702820073038634
0.67,9.56619401204649
11.02,9.998691449573709
12.0,12.881941455452031
14.3,11.324333750644483
13.9,15.35792577819058
18.55,16.964365990438967
7.04,7.256174187773453
13.8,10.870768916255724
8.22,11.345704689048294
1.8,10.641564273342258
11.22,11.561083483901921
13.9,12.729500169828722
8.39,14.280233546321366
7.7,9.689135242313126
12.3,12.642248289204316
10.0,13.712594747379834
13.73,12.454260829676414
2.9,6.77041238105285
11.7,9.187885719223141
13.82,16.59115460682906
16.1,13.550300574705155
6.0,9.783193054304956
7.07,8.263684372956702
17.32,16.247882116882344
14.11,10.591822736428693
12.23,10.397491759152325
12.4,12.28473206374385
5.06,6.924584452757974
16.1,15.376172705857432
13.62,15.366967147030502
2.6,8.740969385961792
14.8,15.20124806866101
16.08,15.187880100518091
10.22,12.150829797573095
17.43,10.428568368905303
10.1,9.644282393188286
15.3,13.36811208592861
11.02,12.919532787250308
21.1,16.227002541888297
11.9,12.623380398990948
7.18,11.037730334385056
13.1,11.376364610715733
9.45,10.547982502243633
7.3,8.285576665838786
15.53,13.90064318934551
14.7,10.086616857628712
16.77,13.879312528751429
12.03,14.515256147360603
7.79,11.166466996622011
12.02,12.886930851561901
3.46,6.327953302975263
14.78,12.703989603543956
17.55,16.068421729540653
12.74,14.282490470829206
16.8,12.379385015494687
13.5,7.979586910212531
15.6,12.727963667731174
12.65,13.321812818383457
7.3,8.573748738096278
15.25,13.786105728842394
15.83,16.089371334128668
19.89,15.506418530735555
3.83,9.239812440195536
14.3,12.67767795838301
18.35,15.579532130793343
15.3,12.771496964364392
12.1,9.608496962177826
4.2,9.441883966988463
11.24,12.06401196510762
6.52,5.496564294572364
10.96,11.485743205470142
7.7,12.281292731655604
11.57,13.794093617701309
19.18,16.527561080048166
15.65,10.36643749375408
9.52,11.325065403318764
6.37,11.220173853445653
12.29,11.213587421059753
15.56,13.763260011129427
16.29,16.9005354796056
13.01,15.549791699030365
9.35,11.961260887601693
16.57,12.371967977581443
14.87,11.837923736791275
16.33,16.739528145694738
11.8,11.93162685395809
11.55,9.644282393188286
17.81,13.328277783281502
14.7,13.30563644450505
15.4,12.843943089486404
6.21,7.881115904889906
0.07,2.2283747576740875
17.82,15.888346897723803
7.3,14.562599344013185
13.3,14.242883307896316
11.3,13.366774978998347
14.4,13.707784733652595
18.84,12.622193715600153
16.93,11.905858928146188
2.34,2.3573711936422725
17.29,13.294698019336385
12.92,13.66665229066022
18.5,16.336583740840165
13.04,12.329566222963221
14.48,13.403745033583103
4.14,9.746680538966817
20.9,18.13157824872618
15.02,10.153970251957515
14.1,12.46600316584894
10.6,11.335941425812539
15.7,15.904569078997543
11.7,15.01519296306557
16.5,13.70826949942055
16.31,14.444797154450434
4.15,8.333642764289504
6.85,7.368203183556397
17.95,15.416954084930508
12.88,13.44794232519159
6.11,10.2533677799983
19.85,16.52203326603376
12.27,15.580730479712264
7.05,7.31311801974016
10.09,8.160181511257303
3.9,12.230032852270277
11.06,8.93913882680534
9.46,12.024196517137836
14.0,11.55158136382601
10.2,9.521373149880036
6.5,6.454867164392868
15.89,16.079945808141602
9.45,10.808185717845285
9.22,9.805909023379218
1.9,8.074116850692599
14.1,15.875154399364709
14.82,15.243887740140075
16.06,10.853789907799529
13.92,11.183374771258016
4.01,11.708767437253831
1.3,8.904209523305347
4.48,8.088306649009942
12.87,12.117783788071232
15.73,12.906386008469026
9.7,10.138892516993058
13.6,12.50271602200087
8.8,11.150534655655427
1.0,10.084453557542787
10.9,14.350444629561675
7.54,8.852531408807895
8.4,10.202601427406469
19.4,14.506926474234726
15.84,15.948002884168032
15.59,11.569052302303282
15.37,15.487135077118692
12.15,15.334072965628936
12.9,12.50271602200087
13.49,12.087514130800827
9.77,10.827933849098125
15.12,15.625617964681103
3.79,8.484451135583905
15.35,12.55156047795997
5.5,12.654837018150333
17.86,14.431748468530406
13.5,12.321277212119684
6.83,7.758055652638504
18.37,17.501820227881602
12.19,13.865813771442312
6.99,10.32776825099967
19.6,15.549389286101967
16.18,18.855172876462973
4.19,9.612106949616933
7.48,6.853834155987465
17.77,14.969311001430215
13.32,16.124782524405806
19.82,15.653993224232469
10.1,9.664178281989255
16.66,12.90129018792626
11.4,10.861989359805504
19.09,15.382194672825685
19.1,16.432670187672045
14.14,14.096619496716569
18.04,17.543143912596115
12.1,13.684525431350206
6.87,10.277536441846173
15.1,15.875154399364709
9.38,7.544571019522566
6.42,4.77215163449512
12.56,11.475230312889764
15.7,16.182265122921407
9.26,12.553156359929176
7.2,11.044664445360414
16.46,12.239819850041853
13.76,12.790065303911112
14.82,12.5177173256272
10.12,10.462444528261514
10.77,13.456785036911757
13.65,13.732026099639652
19.54,14.770978696612586
11.2,10.854326150056957
17.1,8.186999597800902
13.92,13.66665229066022
19.7,16.02500512638061
12.65,10.731002817130914
15.2,14.757797123988688
17.4,15.243887740140075
9.45,12.88573159345331
16.6,13.452807654942703
17.9,17.16257242803519
14.73,11.342129788408402
14.97,17.879900923594256
1.0,8.493109548503837
16.6,15.720825466381866
4.74,4.588782957788253
12.31,11.685617947930478
10.63,10.686102277142092
3.68,4.516842100859312
13.52,10.51645287393801
17.7,12.266677281170487
13.1,11.699746377373732
5.6,10.239080039891794
7.8,9.229459222838926
8.84,11.215933326940148
6.3,8.321118065393897
17.5,15.105858046240451
19.36,16.439760226907964
12.53,11.750112116405372
8.6,11.473851406586645
14.1,10.751868367649319
11.6,10.39000190489627
11.7,9.887680714775886
15.8,16.513483068169
18.2,16.248033919294485
9.3,9.806196474218911
18.7,13.145838917916665
0.02,13.117382449788423
9.3,11.264226056383276
11.69,10.055245193528048
14.6,10.243914296868134
10.9,7.611506057695207
10.3,12.36059271199447
11.5,10.998260786133716
14.94,11.962387393861018
0.16,0.801349573731855
14.85,11.207225323188206
19.48,16.742979108916487
17.8,15.238855947342959
12.0,12.357967703183123
2.4,9.557782782785145
7.12,17.07343631715343
17.69,11.711154215250467
14.1,11.421013915207253
4.83,9.708388434592187
11.27,10.397688487618895
19.2,15.262224872005776
1.45,1.1604622695252722
17.44,15.555214020624303
14.2,12.922125466269067
19.0,12.781888069830748
16.64,19.800953541495733
12.7,12.803296552885099
16.2,15.188355728026602
14.07,13.409958714433229
11.7,11.19165739795419
4.47,7.802336871312772
17.19,19.365470760004
10.36,16.525900673450337
9.35,9.829081839106772
3.45,9.389930846000865
10.8,14.829194367247904
12.11,14.339268515693574
15.75,16.954726219146558
7.9,13.608277384321898
14.04,15.187414614575598
6.45,6.9623719158725015
9.35,12.497058349900025
19.08,18.79717840990454
17.02,12.269526983549802
15.9,15.407562790646574
14.3,13.419999139495063
15.3,13.767754700186792
17.02,16.2379495820717
9.19,11.703140009733845
10.42,11.112973628449708
9.79,8.770010246092205
0.21,3.37541718006441
17.94,14.810119510989443
17.3,16.677543793544057
16.5,15.219959286056726
15.4,13.494928102092778
11.4,10.94337455677768
19.93,18.014691397191957
11.8,11.505401281962602
16.47,13.162227393535709
8.69,11.393496973110391
20.0,15.823334324154168
12.76,10.727403953300259
12.0,10.469003410987527
10.48,9.48457483748717
0.074,12.64775076797234
13.54,10.367579045830581
6.82,6.223218796959689
6.1,7.369698198101783
17.92,15.678126991768078
10.22,11.514788821010956
11.7,11.425749216785297
14.3,14.688805040749799
16.78,14.911320020617872
8.36,7.368977224457241
11.11,11.156701892008009
19.64,17.164549336545207
14.65,14.209717459159663
13.66,13.989257863476707
20.2,16.108225642568758
5.1,7.984775788496762
13.23,12.139039927411858
17.69,15.348665958691182
18.26,15.60324819995289
16.58,13.473232182270566
15.01,16.46820159365752
8.0,9.046620703779558
8.0,9.116253498431261
10.71,9.447362687554106
16.39,13.840152582555683
4.43,8.234485873341445
13.9,15.02803520698022
20.41,15.866244919424506
10.86,10.498287145196983
14.77,12.696414854792152
1.03,5.424616110325086
15.7,14.70086566969928
19.56,14.812922974892247
13.99,11.336086487641694
12.7,11.663388059921692
15.87,16.305413028349186
15.12,11.01051128515374
7.81,11.220721179429505
13.64,11.619760775870445
16.06,12.491748005496206
7.34,4.6017564177395505
10.5,14.175925123412668
17.5,15.547718498428441
2.62,9.553016384378228
20.18,15.570072072860253
4.6,10.499411243493853
6.88,12.122869093205185
11.9,11.844575817967556
16.7,13.845050363721166
16.1,17.257958699509693
14.25,11.051164464574097
15.75,14.038739406304177
12.6,11.285525271612533
3.9,12.879754463791526
13.9,16.895291893132093
16.0,15.51901248921519
0.0,9.402524353823608
14.76,13.113755289298146
6.31,7.437261144136378
18.03,16.942580949899227
12.71,11.365587135550125
5.5,4.579066890718118
12.8,11.912477813543582
15.54,13.109257267005882
14.3,16.349431515955043
9.14,12.5246443258106
11.35,11.009458893055553
15.77,14.897995591595357
16.8,15.299717425358317
18.9,15.891794877943685
11.3,11.630739699841623
4.4,12.099412151447448
21.38,14.195771550003386
15.7,9.690900028153349
12.04,11.213587421059753
5.51,9.61419576147477
19.2,13.980146852749982
11.27,11.804686637590759
16.7,15.241099374131942
6.4,11.126722606024043
16.84,15.357170763295038
15.4,14.399858571298
11.4,9.550811774132054
8.62,13.076032684520907
0.95,-0.2648782635774172
12.69,12.730195673089677
17.4,12.796968982080596
15.0,11.263717861944247
13.6,10.72151463105807
9.29,13.251322631782301
8.46,7.578811233387661
5.12,11.497497658308886
17.74,15.304152325102969
17.3,13.549561665249396
19.2,15.444567991570278
12.7,14.907619307985634
13.32,11.632521757884962
13.5,9.790410483859281
19.2,16.430568036527433
17.09,15.042374280453554
6.64,10.131575239716863
10.34,15.807769016036008
15.7,11.533915534646614
13.57,15.324051340993314
10.9,9.052254477827121
7.23,9.497614760469075
17.88,14.397579267099406
15.79,15.588011696879061
6.6,11.224572008286168
14.8,15.682818302210631
12.65,13.15466077426066
11.53,14.348348421683564
7.4,11.081904385522797
14.68,14.911320020617872
7.1,7.756796926796833
15.15,11.856931375124322
16.98,17.58732821884344
15.0,12.605437877859025
8.76,10.829094422708025
19.26,13.796406687088155
13.1,10.892680311287092
15.54,12.888877472013355
14.5,14.987132949841577
21.9,13.846837637789196
6.8,11.678069049874916
13.8,10.333852159708831
17.4,13.797561726440618
11.36,10.619934278455116
13.89,16.990963057111042
9.2,7.277436195845163
15.9,13.833488698852939
12.0,15.601333905194815
6.47,8.567141842156037
17.8,15.131638833947168
14.14,11.051114450592863
14.9,10.508086769731392
14.67,16.555992139258485
17.35,15.391810887118353
13.1,12.203056631152265
12.5,13.111541811922592
17.0,12.50271602200087
6.67,7.9348981585342715
7.18,8.613510285628514
10.77,14.810958243672673
15.81,17.56470029094119
14.7,14.762634797702347
10.17,14.327595171756231
16.3,11.431603905010514
16.24,15.357170763295038
14.07,10.244102562902976
19.6,14.313450917295036
16.24,13.506268738917024
6.83,10.397491759152325
12.4,10.397491759152325
13.98,10.117092227098425
14.96,13.44620256577589
2.74,2.6167553577205
15.0,16.273156776338144
4.38,5.337007581393564
14.51,10.727403953300259
0.0,0.6538372905405598
15.73,11.856312322885701
3.13,10.138349474847926
3.7,10.758792771006629
7.16,9.082101179782093
15.5,14.70239220260925
16.58,12.980049281773216
15.32,14.08902610569382
4.77,9.898831411789047
16.55,14.15696774783098
11.1,11.920684189787394
0.98,8.649079252761144
15.1,15.065715139538554
1.27,9.389930846000865
4.08,4.991651766206814
14.05,16.52959275150784
6.4,6.274869634656152
19.0,16.272093600675245
15.24,15.531499586962655
16.4,15.870352509017813
9.0,11.838728657445952
11.8,7.463957390795719
10.2,11.39336964392417
12.41,11.744118258525575
19.12,17.19147782003978
18.04,10.665245145645379
11.95,11.006776478066078
6.8,11.53466355976805
18.03,17.508698295434222
5.2,11.447957251735625
16.73,15.98356389392812
2.07,4.306710046998061
12.67,11.36392707471686
19.24,17.14672399150934
12.58,11.728130408308965
8.42,11.439392148209961
20.92,17.52990326627074
13.3,11.077312702285685
8.1,14.534647715005304
1.26,10.964641697279548
12.28,14.709354326139596
6.63,12.329566222963221
15.02,13.940357417314187
6.77,6.7784842701404875
19.15,11.593272553488722
20.0,16.799849079586593
9.56,11.432593494896638
12.3,9.396368368113558
14.24,13.265090100602645
0.065,12.64775076797234
14.31,13.44620256577589
13.0,14.024274163943439
15.61,15.757101033904515
5.0,9.736852290092934
19.3,17.366598081959747
15.3,13.052876130154914
15.9,15.761033522562167
9.74,10.653233432470161
11.87,12.697250124764754
19.0,16.14871285282379
7.1,14.665148443619419
3.8,7.30904546658076
7.8,11.264226056383276
16.01,11.271998805506835
18.3,17.033784077468155
17.49,13.804532887350309
13.0,11.329742386128252
16.4,16.04664205724031
15.39,9.139977511743215
10.52,10.92969583219588
16.06,15.490511401666309
9.99,10.501361208162582
18.28,12.727328020372907
19.6,17.521557292780052
16.99,15.295997247474162
11.68,11.188898855701535
13.4,10.789078581767981
3.22,7.089878329345561
0.18,5.22223957157355
17.64,13.090706161946107
16.49,12.599252260680542
8.7,10.576149389262259
18.0,15.803939837400673
14.8,12.269526983549802
12.94,15.813812304759434
8.87,10.318119747658976
17.88,16.401949141707927
8.54,9.413857841449516
19.41,16.672782981800637
7.99,6.853834155987465
17.07,14.437445987490321
18.97,18.550957155638223
9.43,10.96236861645584
16.77,12.288289204892417
0.54,-0.13361942761033951
3.87,4.23484865955692
10.6,12.093676083307692
12.6,14.341993204079573
8.2,12.346023415325877
11.74,10.426303406625797
9.31,9.706926748687069
15.07,15.342203328445688
9.86,9.586209919078863
12.91,9.86619536598382
9.1,13.126573373164128
12.8,11.828735683913552
14.02,10.384107828184705
13.0,12.881941455452031
35.9,23.451028584843357
4.51,8.629363087072559
15.7,12.222075372441177
18.81,17.078663883886968
6.6,7.04781334223109
13.64,11.979440118660323
9.3,11.428201680711792
