y_train_real,y_train_pred
18.0,11.00797
10.33,10.602822
17.1,15.042768
12.7,13.7743845
12.2,8.926192
11.5,10.917436
10.04,7.129315
12.99,8.873525
5.7,4.499864
23.05,17.179037
13.3,8.87268
12.48,8.972024
11.96,10.070924
12.03,9.46206
0.34,1.6277553
1.2,3.6302414
15.0,13.619403
15.06,13.502492
14.2,11.836541
16.89,11.415031
10.6,9.043537
12.7,9.565621
16.07,11.471343
11.34,9.783836
3.62,9.861357
11.2,10.1980505
12.22,10.175733
13.7,8.460462
16.5,13.83186
18.59,13.598413
11.78,11.985051
9.5,7.458775
17.5,13.339968
14.2,12.728968
13.3,9.128238
12.51,7.3997755
14.73,9.354555
4.66,6.0510287
12.4,11.418796
12.21,9.52337
0.51,0.37033123
16.29,9.8258095
13.04,7.767919
17.03,12.604886
18.59,13.730176
9.85,8.275449
10.2,7.039067
3.79,10.774366
18.21,15.687513
17.1,12.132161
7.8,5.8381524
14.2,12.677547
10.1,8.004998
1.77,0.937693
13.13,10.642161
16.2,11.408359
14.5,7.725882
11.9,11.597138
18.79,15.709324
21.3,17.409986
19.48,17.259663
8.52,6.7781663
1.49,8.042377
16.8,14.564807
11.67,8.795544
6.19,4.4624763
18.6,13.132638
13.0,10.968489
11.5,8.926192
20.3,15.336638
11.1,7.112799
9.2,7.5567718
6.0,3.5067952
9.18,8.8783045
15.03,12.728968
4.46,5.3517504
11.82,8.868995
16.5,14.099477
17.4,12.935147
17.05,9.869294
10.9,8.77709
14.43,11.143292
11.02,10.1362705
11.9,10.053002
18.7,12.666112
10.3,9.639126
11.13,5.046684
11.62,11.693423
1.25,7.6574664
6.77,7.9860406
18.42,15.009535
1.8,1.150857
4.7,5.3499436
8.47,10.852149
11.43,9.146871
16.36,14.648207
13.16,11.913201
13.31,10.256242
11.99,11.952366
14.07,11.894523
13.82,12.063426
15.7,12.7335615
17.0,14.46012
15.66,8.429529
2.18,6.1427455
4.8,3.9537787
6.9,6.189748
10.65,7.4286413
1.3,7.042061
7.5,8.506689
16.17,9.577826
19.17,15.125016
17.2,10.392764
12.42,12.244977
8.8,8.766265
17.45,13.343719
14.9,11.535948
11.05,10.643548
6.3,5.192816
19.6,12.098472
17.0,14.530052
0.11,0.3951558
7.11,7.5517383
14.7,11.984294
10.8,6.214928
4.0,8.9197645
17.77,12.458236
8.6,9.269626
6.54,6.4191184
7.78,6.7383966
17.5,10.099605
4.63,3.6955342
0.53,6.456117
20.82,15.914823
0.1,8.900302
13.41,9.740182
15.96,11.6093235
8.3,7.723594
8.44,5.351804
11.89,11.736619
2.68,5.4238563
8.59,6.452599
20.1,15.752608
8.4,6.1901245
12.0,9.808579
21.06,14.066814
17.3,15.332875
15.8,15.246418
3.04,3.968713
15.34,12.378512
18.83,18.30731
7.39,6.0376945
13.58,10.253614
12.38,8.19709
0.86,10.279958
15.6,13.491655
14.7,9.896802
18.64,15.819943
8.81,8.155601
14.57,9.0145235
13.4,12.749806
11.73,10.168862
18.26,16.072958
16.13,15.527301
17.31,13.626031
11.78,9.462943
4.5,5.1105747
10.7,11.205558
8.6,6.6971655
5.8,5.0535636
19.6,9.327517
11.42,11.59011
17.39,12.779258
18.0,14.529975
2.97,9.16131
11.1,12.298017
21.3,17.480614
12.53,11.729997
15.4,12.729918
13.76,11.091405
15.7,8.256458
15.4,8.845703
17.64,16.247667
17.1,11.471887
13.59,12.153058
11.9,11.113904
16.1,9.96146
16.0,9.771945
11.4,9.810172
15.99,13.134486
8.2,9.1354
19.76,15.236733
15.64,13.936979
14.3,8.76892
2.5,4.3894544
1.26,5.7066517
18.29,11.977893
14.9,11.130802
7.5,5.527448
9.46,9.155193
10.6,9.683661
13.8,10.665002
17.54,14.106786
17.82,12.876973
18.4,12.94776
13.56,10.530716
15.99,12.975411
8.3,8.315722
10.6,8.552103
11.6,8.881997
5.91,7.8029532
11.26,7.9925146
15.86,13.119887
7.15,5.511035
17.11,12.568454
10.3,8.102721
20.44,13.31494
11.4,7.4483113
6.32,5.6426525
12.7,12.629779
14.69,13.673629
21.23,15.977409
14.0,12.945579
6.8,8.516128
10.2,8.473643
10.1,6.921496
17.4,12.876285
9.13,9.174527
9.88,9.113736
0.03,2.4793615
20.52,18.769625
10.2,7.2735224
18.84,15.599597
14.57,13.230817
13.08,7.5948663
12.06,8.493656
12.0,8.105616
8.25,8.8229885
12.32,11.453093
16.96,12.159323
14.48,12.023091
9.49,9.3584
5.8,5.4042583
16.39,12.551759
0.53,0.37205136
12.8,9.457542
10.41,7.4259405
10.92,9.574027
9.3,5.8578687
16.98,12.2625065
14.9,13.261847
15.5,13.731787
13.64,11.579686
13.45,7.3748813
13.24,11.339522
9.1,6.516969
9.3,6.743029
16.41,14.700475
18.9,13.731425
11.4,12.599559
11.34,10.037072
18.14,12.094007
17.23,11.773247
18.5,14.883159
7.5,5.286093
11.9,8.544022
16.0,12.24652
3.53,1.5740533
2.71,8.262141
11.2,7.7540154
9.77,4.8487706
15.1,9.904482
17.7,14.985013
13.4,12.528056
11.44,10.19725
12.3,9.538887
12.03,12.937371
9.78,9.908643
13.77,10.643705
17.71,16.022934
14.5,8.514666
15.34,10.244458
13.0,9.2322
15.39,13.1885
20.9,10.587197
12.4,10.141915
6.9,7.759665
19.2,14.822154
18.74,15.606072
14.19,9.941052
6.15,8.767919
1.0,3.6695166
10.4,7.0408816
18.87,15.22425
9.0,8.978242
5.09,4.071097
16.3,13.789292
7.8,6.4669404
14.7,9.863433
12.9,9.98138
9.48,6.736482
10.9,6.9001594
18.32,17.022005
15.4,13.584608
18.6,13.1252985
15.29,12.516857
9.9,7.9690533
12.1,11.622906
16.8,16.848522
10.92,7.925184
17.6,8.280036
17.8,15.454658
11.03,7.6080794
17.8,14.853063
11.17,9.647254
19.36,15.614075
10.34,6.498735
11.2,10.980733
15.9,12.7335615
2.3,4.0337753
20.5,12.903058
11.0,7.6889606
18.4,16.849636
17.8,16.208424
15.23,8.813575
16.28,10.645095
19.2,14.623654
11.4,10.533359
10.33,7.059585
16.89,12.798231
15.51,11.152869
3.2,8.999474
9.3,7.9128327
10.7,9.393846
7.8,5.0510325
7.71,8.509404
17.13,12.897503
10.8,9.9551525
9.3,6.7786283
14.8,11.793952
18.05,13.61247
4.76,2.7599182
15.6,10.076755
18.48,14.385134
15.3,12.983695
12.9,12.737578
10.19,9.401324
9.3,7.070008
11.6,9.30199
13.5,9.365454
13.5,9.160367
18.8,16.932987
19.5,9.522998
1.03,2.1935344
19.82,15.396312
17.22,13.123574
9.35,9.530506
17.34,14.238444
11.18,9.54612
8.93,3.3169136
16.13,10.937751
12.2,6.5076027
5.4,8.856246
15.22,9.326776
13.9,7.112799
8.95,7.180511
12.1,7.1715994
14.7,11.732297
8.9,8.253738
8.4,5.962005
17.91,6.8719544
19.0,16.790104
0.1,9.932996
10.27,9.004548
17.18,13.314788
15.08,10.48614
16.2,10.945993
12.7,13.263234
9.3,6.1704154
11.43,10.496207
17.82,8.416815
9.62,9.003681
10.87,7.8300223
12.2,10.31503
12.0,9.789983
11.2,11.5438795
10.32,7.751151
8.78,6.921334
13.2,11.777728
14.03,14.967179
7.9,10.749178
19.4,15.953246
9.3,8.543625
14.5,14.178601
11.6,8.871362
8.31,7.71887
17.37,16.714098
15.2,11.503759
15.41,13.06607
12.13,10.562845
15.2,10.078673
6.62,4.7425256
13.5,9.82898
6.1,1.932645
14.23,10.345313
15.31,13.367696
13.0,11.373818
17.27,13.953289
0.7,4.590387
16.78,13.13033
8.0,9.419249
7.8,7.729327
0.65,4.1935883
15.49,12.814831
11.4,7.834473
16.95,11.149817
12.2,10.997933
19.75,14.711654
15.4,15.741471
15.48,11.79363
7.95,11.801236
14.28,9.433343
16.01,14.925623
14.5,9.73239
6.78,5.8072543
0.073,11.0186
6.19,4.7901206
13.5,10.482798
5.74,6.296607
14.0,8.919616
16.83,12.439704
0.7,0.34750372
9.4,6.811738
16.4,13.224835
16.57,14.480469
12.1,9.357572
18.26,16.21014
8.38,8.058862
7.74,5.3836384
19.0,17.38985
17.51,12.714942
17.64,13.136401
5.96,6.54995
15.54,13.112076
16.3,9.768401
16.63,13.904788
10.8,7.8038363
10.9,6.3569694
9.35,8.529548
0.33,0.37033123
0.05,2.78053
17.41,11.7023115
9.54,9.676734
13.5,7.748611
21.11,18.655174
12.62,12.330443
16.55,11.558909
14.5,13.0315895
8.1,9.664461
8.59,13.337145
0.1,8.238055
14.1,11.282702
4.09,8.718818
10.96,8.988269
14.34,9.427606
11.94,11.680465
3.97,6.3765407
20.71,15.187648
16.56,14.243402
10.0,6.501921
13.84,9.282536
6.6,7.8787537
18.9,11.728848
12.3,11.072766
15.4,14.627068
9.81,6.768212
4.6,9.093842
20.7,15.974326
12.46,7.6744113
19.6,16.38412
3.2,5.928348
11.39,8.680953
15.38,12.446387
14.1,10.881992
10.72,15.179463
2.34,3.4855893
15.8,12.543548
18.1,16.974081
7.44,8.114662
16.3,13.931869
13.37,10.829652
2.3,1.5208447
9.0,8.811738
2.44,7.5169044
0.14,10.251006
12.5,8.764624
9.4,6.897815
13.49,10.603034
20.4,14.131923
16.07,14.09021
11.36,9.606006
1.26,1.0313665
13.08,9.456598
12.28,13.72158
10.0,7.4442096
8.84,6.5058475
7.19,6.8145065
0.16,0.44706422
11.14,8.2454195
14.3,10.918724
20.5,17.193802
18.1,13.27031
13.08,9.9334
16.3,14.097408
10.8,10.068519
12.57,12.088841
17.26,17.28012
9.49,7.173715
13.81,9.315534
15.05,11.258506
16.96,15.812495
14.13,8.731439
17.23,13.002265
15.2,8.823155
12.77,11.276282
7.8,5.8192782
0.06,8.96237
17.0,11.471887
9.0,6.372274
15.87,14.528993
17.4,9.302837
9.17,7.037532
3.92,11.773247
17.32,15.010116
17.29,12.308362
19.11,16.104486
6.28,6.528907
8.52,6.2683625
9.42,7.304565
10.95,8.001434
7.61,4.41359
15.3,6.8295894
2.59,4.45639
11.9,10.713908
15.5,11.075504
8.03,4.498507
8.73,8.204867
18.8,11.153206
18.84,15.162053
10.9,9.545651
12.5,10.463276
4.9,10.729875
11.5,7.50153
15.85,12.696583
12.48,9.250932
20.51,11.9807005
16.0,13.100108
14.05,11.721321
6.3,4.165926
11.8,9.509929
0.25,0.37338388
10.57,7.317154
0.96,1.2444502
13.4,11.112533
15.8,13.07143
10.3,5.940047
7.89,8.268079
9.23,8.262483
16.34,13.223524
3.79,1.7123632
17.1,12.065547
11.22,13.28822
12.89,11.563227
7.85,6.4669404
9.17,9.586846
0.66,4.1935883
12.85,12.790665
20.67,16.752981
6.6,7.56815
17.43,11.58644
19.82,15.236733
4.05,7.3315134
17.85,17.419088
14.1,6.6753044
5.31,3.918978
1.26,9.3050585
12.08,10.259114
15.8,14.452575
10.4,9.203915
15.74,14.010211
7.5,5.8108544
13.41,12.115366
14.79,15.22425
10.94,8.347413
8.36,6.997872
17.85,9.728032
14.44,13.377971
15.55,13.8854475
13.5,11.852082
15.3,11.05107
10.32,6.3569694
0.3,8.59709
9.98,7.8076744
12.0,8.062213
14.86,10.1097555
18.61,12.280164
10.45,9.38626
4.41,3.3684847
12.2,9.834081
14.34,8.8746805
7.69,5.7125454
9.69,10.088855
13.93,12.283243
8.5,8.498805
6.06,4.341806
11.74,7.3444667
18.9,13.132638
6.05,8.948529
5.77,4.737459
1.6,0.8591689
15.1,12.696583
13.02,11.637744
15.61,10.317216
12.5,10.600246
8.46,7.7472878
13.7,11.859555
3.0,4.354832
4.76,6.7201104
19.34,16.031002
17.72,14.105583
13.4,8.614513
15.96,12.534067
10.9,11.400219
16.3,15.625033
15.43,12.393953
14.38,8.708741
12.83,11.378345
8.75,7.106733
8.06,7.8070407
21.3,14.351204
13.75,10.645095
14.49,11.434232
18.53,15.740218
15.59,10.6954775
7.5,8.659081
17.23,12.722267
10.87,9.435971
13.0,9.822658
15.0,10.370697
17.47,13.7012
11.09,10.472726
15.13,13.95185
6.18,3.8262763
7.07,5.5465865
4.96,8.087513
13.11,10.459531
15.0,13.345539
3.64,4.070448
5.91,1.3933132
5.64,6.6957626
19.0,10.420728
0.004,6.239677
6.5,8.962348
11.83,10.059281
18.81,11.406812
13.8,10.547781
17.38,16.022934
10.6,8.347548
13.42,11.733093
20.63,17.523102
12.07,10.558279
2.32,1.1453623
0.04,2.756364
13.12,9.9334
4.04,8.928653
0.15,3.5851014
2.11,3.1156433
5.5,7.6889606
15.03,12.987351
15.4,12.713739
10.83,11.322494
13.98,10.483428
16.68,14.486816
15.56,12.170436
11.2,7.766977
9.8,5.45743
13.14,10.422151
12.4,7.1335583
11.66,6.1104236
13.08,9.040923
15.36,11.753131
16.88,12.459252
17.14,13.646991
15.0,10.312997
5.63,7.5948663
9.98,9.07693
11.3,7.6362348
8.7,6.458511
18.05,13.733331
13.59,11.423529
17.26,13.171326
8.65,8.104066
6.57,7.903138
11.3,10.184751
15.91,14.134641
4.05,6.3859725
13.4,9.471738
15.2,12.90886
18.66,11.751579
14.87,11.603182
7.5,3.901736
21.43,11.113137
7.37,6.4952173
15.7,10.837441
18.13,14.612153
7.0,9.236199
2.82,12.568454
14.39,10.224723
17.68,13.388642
14.72,11.055434
17.5,14.781758
18.2,13.282871
20.71,15.9738865
4.57,2.6495438
13.7,12.319648
19.6,15.48465
7.5,9.144867
13.9,8.235676
10.0,9.4713125
12.6,11.328151
17.88,16.236275
15.66,11.756627
11.7,9.746318
9.07,10.473746
13.87,10.53538
9.05,9.055018
13.76,10.952445
12.97,10.353192
9.4,7.867537
0.11,0.37033123
9.43,6.46528
16.8,12.298017
7.04,6.586563
17.29,11.607433
1.42,0.3348928
9.79,6.737164
3.6,10.325626
12.21,9.144971
1.9,2.0495806
3.93,4.2453723
9.23,8.408851
14.2,11.416673
12.81,8.041108
19.1,16.129343
18.8,12.808871
6.2,8.746486
16.33,15.151763
11.46,8.089084
15.85,13.357112
8.87,7.367969
1.4,0.37033123
6.7,6.161848
15.08,14.616128
8.81,9.950352
5.73,4.8406205
16.48,15.067027
3.2,3.6001284
16.11,13.391566
11.9,8.04446
14.4,14.608113
12.97,10.685717
7.97,6.20111
18.93,15.146575
5.9,7.7480826
9.98,7.5889516
6.01,6.7279706
16.01,13.353379
11.44,10.365777
17.82,11.751579
10.35,10.638204
17.58,15.225261
14.7,9.886018
4.64,6.3569694
11.59,9.401324
8.13,10.463307
15.58,11.616315
12.59,9.056685
12.6,9.352205
16.2,10.318751
20.6,13.264201
4.33,5.6426525
2.7,7.3559113
8.23,5.4960694
16.24,12.202753
18.38,14.94322
12.16,10.19725
14.3,8.938756
6.32,6.0388327
11.08,8.495509
18.3,16.273602
15.71,11.603182
20.85,18.94822
15.07,7.060965
13.0,10.713977
14.72,11.215607
2.95,10.1696005
3.36,6.7209263
20.3,11.764062
12.38,11.822389
10.41,8.384553
12.6,8.516481
11.83,14.959376
14.6,11.428972
18.99,15.595389
15.4,11.225786
7.04,9.027528
8.33,11.860568
18.1,15.539636
0.07,3.1094203
14.5,14.14839
13.3,9.215551
20.3,17.56164
21.49,18.880692
8.47,5.033247
13.05,11.907483
5.53,10.620233
11.91,9.325818
14.3,9.800033
14.52,9.782222
17.68,9.766095
16.35,15.614075
14.6,8.76892
18.39,12.808871
18.38,11.69684
16.13,14.051462
0.0579999999999999,11.033368
15.2,11.305499
9.6,5.733999
14.2,11.572062
14.0,8.799228
10.5,9.276799
13.57,11.078717
17.78,13.1252985
10.74,7.8741407
19.4,11.933969
17.74,15.663196
6.1,5.6426525
7.54,8.463916
11.9,8.835334
1.56,0.49511492
3.1,3.9556406
7.6,6.6510797
16.8,14.32812
6.0,6.770334
19.19,14.307728
14.4,13.05716
6.94,5.21074
20.2,13.91225
14.22,13.325392
14.38,13.051075
15.8,15.781852
2.14,1.4931293
9.11,9.073546
11.1,10.485379
6.5,4.2772565
19.65,13.156453
19.2,10.192994
13.3,10.679795
15.29,12.787613
6.01,4.10015
10.96,8.655215
16.5,14.409593
19.66,17.612885
17.3,13.102573
7.23,4.7592225
7.08,7.8958383
18.09,15.392938
20.97,15.131619
17.92,14.902692
10.5,6.7744017
10.6,11.843608
0.28,2.3818736
6.06,3.704171
11.85,6.4669404
13.3,9.771663
10.0,6.748941
9.6,5.600284
19.0,12.3166485
18.7,11.254617
13.6,10.084407
17.4,15.0738
16.51,10.666415
13.6,8.87305
19.4,16.028267
3.56,8.2888975
9.7,7.7972026
4.64,10.376576
7.56,6.689199
7.07,3.6460848
19.6,15.332875
13.48,11.836095
14.49,11.492888
15.1,12.368707
15.98,10.802081
11.75,9.893851
7.38,7.0939174
16.49,13.921463
10.1,7.9690533
1.4,2.858654
13.4,12.123016
14.73,10.94662
8.86,8.279101
13.0,12.645343
10.85,10.367772
15.9,11.022523
4.55,9.16131
19.18,14.932093
7.9,7.8521714
18.0,14.404937
7.14,5.18128
14.8,10.540144
15.23,10.858764
14.1,9.77759
14.72,11.404862
16.38,10.620538
14.36,11.326381
10.79,6.6736593
2.32,1.2499452
3.55,3.0107749
15.3,12.016794
6.5,4.6951346
7.0,9.271615
12.8,11.463253
13.95,9.909181
14.02,13.737443
10.43,11.786107
5.7,6.715815
17.6,10.557694
13.31,11.612531
15.66,12.266803
18.3,14.207987
14.62,11.553258
12.3,8.861742
20.8,17.179037
13.09,11.127755
12.2,10.733753
6.73,6.3536897
18.4,14.192105
19.77,17.840752
3.7,8.695439
11.52,8.405874
8.2,5.6313586
8.92,6.8119864
9.9,10.534247
19.1,18.267685
10.79,5.47276
7.87,6.37588
6.07,2.8096032
17.15,13.545164
18.5,16.655613
12.27,13.061679
10.61,7.7745204
11.5,10.861217
13.3,9.4713125
13.1,7.355906
19.23,9.765324
13.2,11.453005
13.69,10.063228
6.9,9.194527
12.8,8.959975
16.71,9.347917
10.5,12.913751
18.81,13.761152
11.18,12.30746
11.57,8.07401
14.4,9.428914
14.26,11.604655
16.1,12.855077
19.49,16.714098
12.97,10.006093
14.72,11.2332115
16.8,12.09607
7.0,8.687405
10.2,7.3434424
18.42,13.623998
16.14,12.696583
16.4,12.959495
12.03,9.254285
12.7,11.369059
18.26,12.037519
17.27,15.417622
16.31,14.116238
10.76,11.339128
19.33,16.14235
13.41,11.362919
11.91,9.167768
14.18,8.509404
3.35,3.1496267
9.5,8.203404
15.2,13.106448
15.8,13.772695
4.94,7.808032
4.6,9.573623
14.43,9.432302
1.54,4.0183754
6.8,9.226846
9.01,7.018632
9.7,9.424202
16.24,10.4278555
16.65,14.134641
8.04,8.537033
13.5,10.236346
9.4,7.077241
19.5,16.230225
14.4,9.229514
11.52,9.685697
20.4,18.080673
13.4,9.414742
15.4,10.585555
15.7,11.867373
0.02,0.37033123
13.02,7.180511
18.05,16.285067
14.01,10.126798
17.91,16.104486
10.8,9.0785675
0.0,8.348189
16.6,12.023711
6.7,6.9015064
18.2,12.780402
12.37,7.4286413
10.1,11.209847
10.5,9.326208
12.16,9.391448
11.3,8.449868
4.97,5.167564
15.31,13.93454
8.7,5.782353
11.98,10.409339
16.01,10.384755
19.23,13.9061575
12.4,7.347703
17.95,13.733331
7.7,7.4049497
13.46,11.434549
9.8,8.997094
6.87,7.616065
17.8,12.787764
16.7,12.862381
12.67,9.185134
16.72,13.891548
11.38,11.155041
8.2,7.3950963
11.84,10.634985
6.33,7.389262
12.61,10.786436
21.3,17.363974
12.22,11.363088
16.42,14.265372
0.75,8.734358
3.3,2.797552
12.93,11.985051
15.32,14.920314
0.01,0.37033123
12.34,5.271753
11.7,7.918565
15.56,11.682592
13.9,12.807011
10.3,10.088481
6.12,11.490516
15.4,10.05699
11.6,9.9024
16.8,11.838754
14.9,6.9041924
19.7,19.060139
15.87,14.926804
16.93,14.73627
16.8,12.332465
16.0,12.371683
11.2,6.0762873
17.51,14.279017
8.94,8.015573
19.81,14.046611
13.5,10.005483
4.0,3.0808506
11.92,7.217322
14.38,12.507457
12.0,8.962348
9.0,9.0276575
11.0,8.667297
15.4,14.236944
11.9,7.9352403
2.2,6.0129437
0.91,1.1477233
18.0,11.764062
10.5,9.650527
0.04,5.314122
9.75,6.9452977
15.12,13.129836
20.27,16.878365
14.31,12.478797
7.94,6.9963317
6.2,9.506396
4.78,5.9664063
19.46,9.812189
22.85,20.074144
11.6,10.086955
7.29,5.6426525
10.86,7.749909
11.0,7.1150584
2.0,2.7985852
17.5,14.805982
8.25,4.4148417
16.3,9.698062
0.8,0.63909245
14.4,13.648675
10.19,7.5954685
12.9,12.121102
8.49,13.249433
15.02,9.06119
13.9,10.214066
19.1,15.620378
12.0,8.05997
10.8,7.7633095
17.57,12.672366
9.9,7.974138
20.1,16.983452
5.2,6.137203
16.48,14.977436
14.3,8.52168
8.12,7.7438736
6.88,5.3176165
8.13,8.524788
18.11,11.779918
3.69,6.2545004
12.34,9.893851
6.76,5.17725
14.9,10.449609
4.31,4.282223
16.56,12.071847
14.12,10.528371
0.35,0.47700846
13.1,10.279239
12.11,11.61929
16.13,10.451732
14.4,9.873416
18.65,17.341461
12.6,11.2205
13.48,11.730292
19.0,16.024412
5.07,2.7027225
14.0,9.023385
11.8,10.765175
12.76,11.643145
9.35,7.8048725
19.07,15.37538
16.43,13.648938
17.4,15.317605
2.5,10.410162
18.51,13.840835
16.91,14.627936
16.2,13.121886
18.01,14.30683
10.24,10.4213
17.09,13.353286
9.8,12.43568
13.93,14.699557
10.37,9.822772
4.46,7.479063
17.6,16.225946
15.8,8.692891
12.39,9.79341
9.54,12.017793
16.94,13.081621
13.47,10.061434
9.2,12.084276
19.14,13.812976
15.4,11.605593
18.24,9.785989
18.6,13.87513
6.98,8.570878
15.3,12.725802
10.74,11.836095
10.2,4.1532426
19.21,15.414891
11.57,9.428522
13.4,9.926444
7.09,2.791955
16.57,11.749697
11.5,9.3272085
19.9,17.436234
12.15,8.49939
15.17,9.574471
11.96,9.890365
9.1,7.8760567
9.56,7.9939547
14.89,13.056356
12.05,9.436062
8.07,4.10015
17.0,15.13894
19.27,16.435658
11.0,7.7812414
6.86,5.9072
13.13,11.600482
12.8,11.341401
18.22,16.196072
12.4,13.085435
9.12,9.229236
18.9,16.1428
16.95,13.644338
8.58,6.0152516
14.67,11.2333145
12.5,8.020994
14.23,10.918355
11.38,11.680908
8.33,7.2915187
15.1,13.544711
11.31,13.697522
16.2,10.04445
2.34,2.303225
11.85,10.930243
18.57,15.22425
15.23,12.550671
14.7,12.4439125
17.29,10.700679
9.22,12.283763
6.38,3.3169136
13.0,11.0814085
18.9,16.373457
11.03,5.7110353
4.9,6.168349
2.08,1.7329029
1.1,8.361228
14.5,11.741971
8.6,6.9015064
16.48,12.98123
7.6,8.425488
16.89,15.715182
6.52,4.827531
11.25,10.473295
9.1,6.4742236
17.35,15.236949
11.84,9.994456
13.16,12.072299
17.5,16.54203
0.021,0.37033123
12.84,11.680908
16.95,11.42892
13.17,8.988925
17.94,15.739493
19.03,16.347004
9.84,10.536484
10.28,6.446255
15.65,11.939457
7.0,6.574793
17.81,16.02706
7.11,3.0613313
8.4,5.3272157
15.2,11.176297
11.84,10.777647
17.4,12.534935
9.49,6.4854326
18.4,11.940772
12.41,10.410124
15.11,9.0145235
11.3,5.8465023
14.7,7.402755
16.83,14.004106
14.74,7.725882
11.1,4.955851
12.9,7.1201396
17.9,15.156699
6.3,6.047174
2.91,3.2902837
19.87,14.688037
9.6,8.63608
4.78,6.406521
15.1,14.996295
10.2,7.759665
2.34,6.300934
9.0,7.1373262
15.3,9.057935
12.51,8.304068
10.53,6.5880647
9.98,4.6282725
8.13,6.0792704
16.25,10.481679
7.84,7.544082
18.8,15.194772
15.0,11.059638
18.36,16.884083
14.19,9.891006
19.0,14.782515
19.31,17.721985
7.1,11.565011
8.83,7.140181
5.5,7.2367697
4.48,8.2790785
11.7,8.306946
7.95,5.390863
8.07,8.84323
14.4,10.618251
10.73,7.7464375
15.45,13.96584
